"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EMERSON PARK METROLINK STATION",CC0033,2,10,22:33:00,22:33:00,2
"RED LINE TO SHILOH SCOTT","EMERSON PARK METROLINK STATION",CC0033,2,31,22:39:00,22:39:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EMERSON PARK METROLINK STATION",333399,2,10,22:42:00,22:42:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EMERSON PARK METROLINK STATION",333399,2,31,22:50:00,22:50:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EMERSON PARK METROLINK STATION",CC0033,2,10,22:53:00,22:53:00,2
"RED LINE TO SHILOH SCOTT","EMERSON PARK METROLINK STATION",CC0033,2,31,22:59:00,22:59:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EMERSON PARK METROLINK STATION",333399,2,10,23:02:00,23:02:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EMERSON PARK METROLINK STATION",333399,2,31,23:10:00,23:10:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EMERSON PARK METROLINK STATION",CC0033,2,10,23:13:00,23:13:00,2
"RED LINE TO SHILOH SCOTT","EMERSON PARK METROLINK STATION",CC0033,2,31,23:19:00,23:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EMERSON PARK METROLINK STATION",333399,2,31,23:30:00,23:30:00,2
"RED LINE TO SHILOH SCOTT","EMERSON PARK METROLINK STATION",CC0033,2,31,23:39:00,23:39:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EMERSON PARK METROLINK STATION",333399,2,10,23:42:00,23:42:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EMERSON PARK METROLINK STATION",CC0033,2,10,23:53:00,23:53:00,2
"RED LINE TO SHILOH SCOTT","EMERSON PARK METROLINK STATION",CC0033,2,31,23:59:00,23:59:00,2
"RED LINE TO FAIRVIEW HEIGHTS","EMERSON PARK METROLINK STATION",CC0033,2,31,24:19:00,24:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EMERSON PARK METROLINK STATION",333399,2,31,24:30:00,24:30:00,2
"RED LINE TO FAIRVIEW HEIGHTS","EMERSON PARK METROLINK STATION",CC0033,2,31,24:39:00,24:39:00,2
